stat_id;date;value;method;
PI_MEMBERS_PRAHA_HOST;01.09.2018;3.0;None;
PI_MEMBERS_PRAHA_HOST;02.09.2018;3.0;None;
PI_MEMBERS_PRAHA_HOST;03.09.2018;3.0;None;
PI_MEMBERS_PRAHA_HOST;04.09.2018;3.0;None;
PI_MEMBERS_PRAHA_HOST;05.09.2018;3.0;None;
